Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
0.47312	-7.7730292715625E-06	2.11616639344687E-06	0	0.02655261147	14773.24609375	
0.477216	-7.0293185875E-06	2.12297095395E-06	0	0.01663214938	14773.24609375	
0.481312	-4.73957840296875E-06	1.97836460817187E-06	0	0.01580703586	14773.24609375	
0.485408	-4.28561681625E-06	1.9368672939E-06	0	0.02805385968	14773.24609375	
0.489504	-3.36498454703125E-06	1.92966321456563E-06	0	0.02811879917	14773.24609375	
0.4936	-2.270082230625E-06	1.88345989538437E-06	0	0.01735412371	14773.24609375	
0.497696	-3.01132424140625E-06	1.93933483950937E-06	0	0.02633105321	14773.24609375	
0.501792	-1.98892777359375E-06	1.95824876290313E-06	0	0.0209334356	14773.24609375	
0.505888	0.000001021116415	1.80133425635625E-06	0	0.01736558362	14773.24609375	
0.509984	1.46337466171875E-06	1.76865063519375E-06	0	0.03032292186	14773.24609375	
0.51408	1.3197344496875E-06	1.84124743759687E-06	0	0.02774826208	14773.24609375	
0.518176	1.74206044546875E-06	1.8567135279E-06	0	0.01574591634	14773.24609375	
0.522272	6.919599775E-07	1.9318047989625E-06	0	0.02318339793	14773.24609375	
0.526368	6.96714459375E-07	1.98418888119375E-06	0	0.02367617406	14773.24609375	
0.530464	2.227657623125E-06	1.90459280694375E-06	0	0.01770556095	14773.24609375	
0.53456	9.9853262609375E-07	1.93412835433125E-06	0	0.03133139394	14773.24609375	
0.538656	-1.35420444328125E-06	2.10409525167187E-06	0	0.02771006238	14773.24609375	
0.542752	-1.30153941328125E-06	2.12139186899062E-06	0	0.01456554561	14773.24609375	
0.546848	-1.6627886034375E-06	2.09960150616562E-06	0	0.02417277016	14773.24609375	
0.550944	-1.761718399375E-06	2.10397145371875E-06	0	0.02672833009	14773.24609375	
0.55504	-6.11133785625E-07	2.01597250325625E-06	0	0.02142621173	14773.24609375	
0.559136	-2.32101004609375E-06	2.05792342284375E-06	0	0.02664429075	14773.24609375	
0.563232	-5.10530777796875E-06	2.23166964332812E-06	0	0.02596051612	14773.24609375	
0.567328	-4.8612748525E-06	2.2345208424E-06	0	0.01456936558	14773.24609375	
0.571424	-4.34852226875E-06	2.14045603261875E-06	0	0.02114353395	14773.24609375	
0.57552	-4.99778334171875E-06	2.14546179684375E-06	0	0.0307507585	14773.24609375	
0.579616	-4.853594535625E-06	2.12913705355312E-06	0	0.02084939626	14773.24609375	
0.583712	-5.8481955709375E-06	2.13998199463125E-06	0	0.02256456279	14773.24609375	
0.587808	-7.4950749465625E-06	2.23855497298125E-06	0	0.02302677916	14773.24609375	
0.591904	-5.83045769625E-06	2.15764255389375E-06	0	0.01840079549	14773.24609375	
0.596	-0.00000449408256	2.01803139542812E-06	0	0.02180056879	14773.24609375	
0.600096	-5.87004790109375E-06	2.0723440815E-06	0	0.03203426842	14773.24609375	
0.604192	-6.43765989109375E-06	2.13877093815E-06	0	0.02231244477	14773.24609375	
0.608288	-6.6857158396875E-06	2.13609353698125E-06	0	0.01565423706	14773.24609375	
0.612384	-7.40062533546875E-06	2.16818773565625E-06	0	0.02674360997	14773.24609375	
0.61648	-5.9809553340625E-06	2.10896567949375E-06	0	0.02256074282	14773.24609375	
0.620576	-4.229660221875E-06	1.96736197494375E-06	0	0.02353865514	14773.24609375	
0.624672	-5.3383688221875E-06	2.01647634890625E-06	0	0.03083479784	14773.24609375	
0.628768	-5.26970313203125E-06	2.06615802999375E-06	0	0.02252636309	14773.24609375	
